THISISMEITSMEE,"RT @Temmaru1: พี่เอก porter bridges!! 

#hrkfanart #HRK #DeathStrading https://t.co/Xi2aYRtoHB",2019-11-19 02:05:24,0,10,
CPR4HIPHOP,#DeathStrading is all I want to play all day,2019-11-19 02:03:45,0,0,tatooine!!!!!
JHcArsvfaAgOTV7,"RT @HATSUNEXJAPAN: 平野啓一郎さんのマチネの終わりにの話とデスストランディング の話をして泣いたりしてめちゃくちゃ楽しい結婚記念日の夜ご飯。間もなく旦那さん誕生日です。

#マチネの終わりに
#DeathStrading https://t.co/E7dn3X…",2019-11-19 02:03:31,0,56,
pues_yo_Igual,"Donde está el declive? Que yo lo vea
#DeathStrading https://t.co/3IVzXVHDyS",2019-11-19 02:02:40,0,0,Madrid
demondrief,RT @DinsaiS: Tomorrow is in your hands [DinsaiStudio Death Stranding 3Dmodel SD fanart] #DeathStrading #KojimaProductions #hideokojima #Tom…,2019-11-19 02:02:38,0,74,Thailand
Alava_Ikaishi,"RT @Maddsaa: Been super into Death Stranding lately, so i drew some fanart. Havent played it myself but I’ve been watching jacksepticeye’s…",2019-11-19 02:01:04,0,5,Kyoukai no Kanata
Alava_Ikaishi,"RT @rkem741: FUCK MY LIFE

#DeathStrading https://t.co/LBGIlrMTdS",2019-11-19 02:00:24,0,8,Kyoukai no Kanata
Alava_Ikaishi,RT @FTS_64: Finished #DeathStrading last night and now I don't know what am I supposed to do in my life anymore. Thank you @HIDEO_KOJIMA_EN…,2019-11-19 02:00:13,0,118,Kyoukai no Kanata
Alava_Ikaishi,RT @FawziMesmar: I couldn't resist making this #DeathStrading https://t.co/HYnmRYvvZj,2019-11-19 01:58:37,0,13,Kyoukai no Kanata
Alava_Ikaishi,"RT @Lab___Rat: My experience with death stranding so far.

 #DeathStrading 
---

🔸Please don't repost, if you like it, share it.🔸 https://t…",2019-11-19 01:58:25,0,300,Kyoukai no Kanata
davynoxLIVE,"When you realize you're faster than Amazon Prime.
#DeathStrading https://t.co/UDgrMWbuv3",2019-11-19 01:58:23,0,0,Instagram - davynox
odessamc,It’s #triplesectgaming instead of #twitch #streaming on my channel so come screw with us in #DeathStrading https://t.co/laKQ8XmpIb,2019-11-19 01:57:52,2,1,"Odessa, TX"
Alava_Ikaishi,"RT @Vilderavn: Dad: Is that Norman Reedus

Me: Yes.

Dad: Why does he have a baby

Me: I don’t know yet

Dad: What the hell is going on

Me…",2019-11-19 01:57:46,0,134,Kyoukai no Kanata
Alava_Ikaishi,RT @skxviii: My favorite #DeathStrading character ✌🏿 https://t.co/mIl8XYCtH9,2019-11-19 01:57:29,0,258,Kyoukai no Kanata
bana_inu,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:57:23,0,7714,映画館
RazielIgor,"I’ve just realised that if you liked Death Stranding, you’re a Ludens. If you didn’t liked it, you're just a Sapien… https://t.co/wtuBU7UI3F",2019-11-19 01:56:29,2,0,
MaxWhoIsMad,"RT @a_tenno: directed by hideo kojima
#warframe #DeathStrading https://t.co/oP9EgovnQl",2019-11-19 01:56:27,0,284,
ssseal,"RT @Temmaru1: พี่เอก porter bridges!! 

#hrkfanart #HRK #DeathStrading https://t.co/Xi2aYRtoHB",2019-11-19 01:55:41,0,10,ลัทธิเสียงตาพี่เอกยัยปะเต้
ericwendt,"So #DeathStrading is a brilliant game, but hey, @Chilis, I think you have a missed opportunity on your hands. Maybe… https://t.co/4PgXYVQ4BW",2019-11-19 01:55:20,2,0,Iowa
ledf2012,"RT @a_tenno: directed by hideo kojima
#warframe #DeathStrading https://t.co/oP9EgovnQl",2019-11-19 01:55:15,0,284,
crazy_mimi0527,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:54:07,0,7714,🍎
rod_foto,😓😫😪 #DeathStrading #KojimaProductions #hideokojima #Videogame https://t.co/psU4u8tVVV,2019-11-19 01:53:39,0,0,Arcadia Bay
Shuka__BVB__Six,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:53:38,0,7714,
Muuriilex,"Não curti #DeathStrading Pelo que vi das gameplays más talvez um dia eu jogue e mude de ideia!!!

anotadíssimo!",2019-11-19 01:53:28,0,0,"Santa Catarina, Brasil"
dclav86,#DeathStrading terminado. Qué locura de historia del SEÑOR @HIDEO_KOJIMA_EN . Hace horas que lo acabé y aún sigo dá… https://t.co/mI4BPIXdmu,2019-11-19 01:53:09,2,0,Madrid
WhogalG,"So my next youtube is up OMG i love #DeathStrading 
https://t.co/NhEwBgwJDC",2019-11-19 01:53:08,0,0,
Martes3C,@HIDEO_KOJIMA_EN influencing the Force is a Huge Step #DeathStrading @KojimaProdMedia @Eurogamer_es https://t.co/gRHtd6KTCN,2019-11-19 01:52:57,0,0,
hadaka1kan,"RT @kurenainoshoga: みんなこのゲーム知ってる？？
めちゃおもろいから見てみて！！😊

#デススト
#DeathStrading 
#デスストランディング 

https://t.co/W2mYLpccEk https://t.co/ndspCfCJ9M",2019-11-19 01:52:45,0,7,ベネゼエラ
Quillightful,Retweeting cause I really want to know still! #DeathStrading #KojimaProductions https://t.co/w4OBM7ONfI,2019-11-19 01:50:52,0,0,"Brighton, England"
juli3n45,"RT @a_tenno: directed by hideo kojima
#warframe #DeathStrading https://t.co/oP9EgovnQl",2019-11-19 01:49:59,0,284,"Champagne-Ardenne, France 🇫🇷"
Alava_Ikaishi,"https://t.co/u9QnGlnTdv #DeathStrading is one of the best games I have watched in a long long time, gave me all the feels. Just, wow.",2019-11-19 01:49:12,0,0,Kyoukai no Kanata
Jay_Atoms,"When I first started playing #DeathStrading , I didn’t really care for Sam or the baby.

But there came a point in… https://t.co/5IaSwzxK0Q",2019-11-19 01:47:51,0,0,Tampa
Sukitaaas,RT @sudomadeira: Fiz um desenho de #DeathStrading fodase sam motoboy https://t.co/2NSqjl8uXj,2019-11-19 01:47:44,0,413,
ReyesWorldTV,From #AnimeNYC2019 #DeathStrading #ps4 @Nixlynka https://t.co/bWkp4HmJ2b,2019-11-19 01:47:37,4,0,
godtree22,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:47:14,0,7714,Taiwan
yurimaido,"RT @khmistina: おはようございます☀️気温差で体調崩さないようお気をつけてくださいね🤗

【OmegaGamesWiki さんの動画紹介】
 
DARKSOULS Ⅲ
https://t.co/SkbrDIT3I0

DLC/全ボス戦/No Death/ No D…",2019-11-19 01:46:24,0,28,
TTV_GameMaster,".@ScrewAttackSam I was so proud of you finally figuring out you could just hold L2+R2 in #DeathStrading, even if it… https://t.co/ZPmh5BmT4l",2019-11-19 01:45:11,0,0,"Houston, TX"
ken_8823s,"道路建設に夢中のサムです。ストーリーが進まない
#デスストで繋がれ #DeathStrading #デススト",2019-11-19 01:41:53,2,0,夢見る都市
pororine,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:41:31,0,7714,湘南
acron53,Tomorrow is in your hands! #DeathStrading https://t.co/e0fgDu6spN,2019-11-19 01:41:23,0,0,Tennessee
idlmaster,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:39:42,0,7714,日本 愛知県
ShellPoP2,Stream starting in 30 min. #DeathStrading,2019-11-19 01:38:43,0,0,
AkuzamOnitaka,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:38:33,0,7714,ガラル地方　ゲームはラーメン
wiljas9,Stream starting in 30 min. #DeathStrading,2019-11-19 01:38:32,2,0,
morecoffeedude,"RT @Maddsaa: Been super into Death Stranding lately, so i drew some fanart. Havent played it myself but I’ve been watching jacksepticeye’s…",2019-11-19 01:37:37,0,5,"Vancouver, British Columbia"
PitoDiPaiaGames,"É assim que se usa água de chuca da maneira correta! Huehuehue...
#DeathStrading #DeathStrandingConnect https://t.co/UW9twLv8hY",2019-11-19 01:37:32,0,0,"Ibiá, Brasil"
09gacchi,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:37:28,0,7714,日本の辺境 高知
2046LK,"RT @Kinia24Lara: Higgs ❤️ I didn't played Death Stranding yet but I already love him!

#DeathStrading #higgs #digitalart #drawing https://t…",2019-11-19 01:36:17,0,3,"น้ำร้อน, ประเทศไทย"
awildfranimal,"Sort of #spoilers for #DeathStrading
.
.
.
I love how Higgs is initially portrayed as this mysterious powerful vill… https://t.co/RUF1WU5YTE",2019-11-19 01:36:14,0,0,
yoichikoizumi,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:35:26,0,7714,横浜or石巻or前橋or桐生or加木屋
Grablue_switch,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:34:09,0,7714,
_RioLLL_,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:33:52,0,7714,
howardex,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:33:33,0,7714,日本
Aiasa6,"RT @scape510: 来年まで待てないしPS4版買っちゃおうかしら👶

↓PS4デススト
https://t.co/Y32KVM6Twl

↓EPICデススト
https://t.co/3hMAm5nu8g

#DeathStrading #デススト #デスストランデイン…",2019-11-19 01:31:57,0,1,キャラ好きママ
FenixPearl_,"This game keeps getting better and better! ❤️ Thank you for stopping by the stream, friends 😊 See you on Wednesday!… https://t.co/VYlttI2JcE",2019-11-19 01:30:46,11,1,"Praga, República Checa"
H_Fujita1228,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:29:26,0,7714,
HexerTheHacker,"Just noticed something, I dont think Death Stranding syncs up all your zip lines regardless if they’re marked to be… https://t.co/N02OMJhheC",2019-11-19 01:27:27,0,0,[BLINDE¥E HQ]
suginoki7777777,"RT @yasuko_okajima: I knew that I would love to keep playing #DeathStrading forever once I’ve started to play.
分かっていたけれどデスストを始めるとやめられない。
でも…",2019-11-19 01:24:36,0,1,東京
ghosthaku,"デスストランディングがすごいのは、このゲームを体験すると他のゲームまでまったく違うものに見えてしまうこと。CODとかBFとか、もはや戦場ビーチにしか見えない‼️
#DeathStrading",2019-11-19 01:23:48,0,0,
kenjiJP_TW,"サムの、つながりを切ったわけじゃない、初めから繋がっていなかっただけだ、ってセリフすごい好き
#DeathStrading #デススト",2019-11-19 01:22:17,0,0,東京
vanks90,Yo ahorita tratando de entender lo que llevo jugado de #DeathStrading #ps4 @HIDEO_KOJIMA_EN https://t.co/m1iVvuZFho,2019-11-19 01:22:06,0,0,Cualquier Lugar del Mundo 
jay_rivera99,@HIDEO_KOJIMA_EN  was I the only one crying on this scene on #DeathStrading knowing that the game was ending and th… https://t.co/Gb4iYncQDp,2019-11-19 01:21:14,0,0,"New Jersey, USA"
awildfranimal,h  iggs.......#DeathStrading https://t.co/V9FNEWp4Eq,2019-11-19 01:20:51,0,0,
mogutan_gamer,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:20:23,0,7714,桐条百合研究所
woll_chief,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:18:26,0,7714,SOL
indingomoon,RT @DinsaiS: Tomorrow is in your hands [DinsaiStudio Death Stranding 3Dmodel SD fanart] #DeathStrading #KojimaProductions #hideokojima #Tom…,2019-11-19 01:17:49,0,74,Under the sea ☇
DragonLame,"RT @_tench_: Tomorrow, in your hands! If you have Netflix, don't miss the other important postman~~~ #Klaus #KlausNetflix #DeathStrading ht…",2019-11-19 01:16:08,0,164,
noivaSzuegnimoD,"RT @Vlad_Pine: I just finised #DeathStrading  and I'm blown... Best game ever, #GameOfTheYear #hideokojima @Kojima_Hideo",2019-11-19 01:15:31,0,14,Edge Knot City
rakko_piglet,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:14:49,0,7714,
showk03504954,"RT @kurenainoshoga: みんなこのゲーム知ってる？？
めちゃおもろいから見てみて！！😊

#デススト
#DeathStrading 
#デスストランディング 

https://t.co/W2mYLpccEk https://t.co/ndspCfCJ9M",2019-11-19 01:14:26,0,7,チーバ君の鼻と目の間
kurenainoshoga,"みんなこのゲーム知ってる？？
めちゃおもろいから見てみて！！😊

#デススト
#DeathStrading 
#デスストランディング 

https://t.co/W2mYLpccEk https://t.co/ndspCfCJ9M",2019-11-19 01:14:11,11,7,↓チャンネル登録お願いします↓
xan_dq10,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:11:26,0,7714,未来都市グンマー
absolute91,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:11:02,0,7714,
jkr_qen,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:10:38,0,7714,
cusadango,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:09:49,0,7714,
akazomesirou,"最近プライベートルームで、サムにモンエナを飲ませるのを、「サムに弾丸を込めてる」と思うようになった

#DeathStrading https://t.co/7xoGk80Xda",2019-11-19 01:09:45,0,0,
daigennki,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:07:12,0,7714,"Tokyo, Japan"
marcosouzacris,RT @sudomadeira: Fiz um desenho de #DeathStrading fodase sam motoboy https://t.co/2NSqjl8uXj,2019-11-19 01:05:03,0,413,"Goiânia, Brasil"
ojizou_seti03,"おはようございます！✨✨

本日19時より、デスストの続きをお送りしますよー！✨

今回は配達しまくりですが、だいぶ大変な回です！ww

どうぞご覧くださーい！🤩✨

#DeathStrading 
#デスストで繋がれ… https://t.co/LRVmLGNKKE",2019-11-19 01:04:30,6,0,日本 愛媛
grandmother_fa,"RT @_tench_: Tomorrow, in your hands! If you have Netflix, don't miss the other important postman~~~ #Klaus #KlausNetflix #DeathStrading ht…",2019-11-19 01:03:28,0,164,
noho__1,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:03:27,0,7714,日本
moi0709,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:02:08,0,7714,大阪
kangaommy,"RT @Temmaru1: พี่เอก porter bridges!! 

#hrkfanart #HRK #DeathStrading https://t.co/Xi2aYRtoHB",2019-11-19 01:01:27,0,10,
nync_raisei,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 01:00:29,0,7714,ネオサイタマの北　中国地方
Snyk_msr,"RT @Kojima_Hideo: クリフ: マッツ・ミケルセン(山路和弘)
フラジャイル; レア・セドゥ(水樹奈々)
ママー: マーガレット・クアリー(坂本真綾)
デッドマン: ギレルモ・デル・トロ 友情出演 (石住明彦)

#DeathStrading https://t.…",2019-11-19 00:59:27,0,3430,田んぼのあぜ道の土の中
kaywolf1221,"RT @Bat0o7: #DeathStrading Photo shoots 📸
He is so cute 😍🙈 https://t.co/jYSB2MJo7w",2019-11-19 00:58:41,0,3,S星球
MADskyhigh,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:58:14,0,7714,
fujiiro9963,"RT @khmistina: おはようございます☀️気温差で体調崩さないようお気をつけてくださいね🤗

【OmegaGamesWiki さんの動画紹介】
 
DARKSOULS Ⅲ
https://t.co/SkbrDIT3I0

DLC/全ボス戦/No Death/ No D…",2019-11-19 00:57:41,0,28,
takuspore729,"RT @takuspore729: 宇多田ヒカルの｢道｣って曲、歌詞がDEATH STRANDINGに合いそうだなって思いました。
#DeathStrading 
#宇多田ヒカル",2019-11-19 00:56:18,0,1,東京 渋谷区
WARS_Z52,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:54:41,0,7714,日本
Mercynary,"RT @Vlad_Pine: I just finised #DeathStrading  and I'm blown... Best game ever, #GameOfTheYear #hideokojima @Kojima_Hideo",2019-11-19 00:54:34,0,14,
thisalisa,@PodcastMacabre @_Duckman_ I need that game!!! #DeathStrading,2019-11-19 00:54:21,1,0,"Los Angeles, CA, USA"
tamaki_0105,"#DeathStrading プレイ時間　
75時間27分43秒でした",2019-11-19 00:52:47,0,0,山形 寒河江市
niyalife,"(・∀・)キタ!! 🎁届いたァ💕
🎮遊び倒すんじゃあ!!!!👍✨
#PlayStation4 #DeathStrading https://t.co/SsS4G3sgML",2019-11-19 00:52:23,2,0,
scape510,"来年まで待てないしPS4版買っちゃおうかしら👶

↓PS4デススト
https://t.co/Y32KVM6Twl

↓EPICデススト
https://t.co/3hMAm5nu8g

#DeathStrading #デススト… https://t.co/WdtaZLmYz8",2019-11-19 00:51:54,23,1,
hinahina0226083,"仕事前にストーリーの続きやるんじゃなかった……終わらなくてPS4付けたまま飛び出してきた(,,꒪꒫꒪,,)
#DeathStrading",2019-11-19 00:51:08,0,0,
mister_hanken,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:51:06,0,7714,冥府
vegasgirlblog,If anyone else has finished #DeathStrading and wants to chat hit me up. I’m still reeling over it.… https://t.co/2Yn7WbfLbn,2019-11-19 00:51:04,0,0,"Las Vegas, NV"
rossy_s14,"久しぶりにゲーム買った😄
さぁ今日から寝不足の日々が…💦
でも楽しみ🎶
#DeathStrading 
#デスストで繋がれ https://t.co/kuI0g4Eswc",2019-11-19 00:50:06,6,0,熊本市
takuspore729,"宇多田ヒカルの｢道｣って曲、歌詞がDEATH STRANDINGに合いそうだなって思いました。
#DeathStrading 
#宇多田ヒカル",2019-11-19 00:49:28,1,1,東京 渋谷区
LizzeELF,"RT @_tench_: Tomorrow, in your hands! If you have Netflix, don't miss the other important postman~~~ #Klaus #KlausNetflix #DeathStrading ht…",2019-11-19 00:49:16,0,164,México
ysmoriya,「#DeathStrading 」を始めた。メタルギアシリーズとかも縁が無かったので、初小島秀夫作品。不思議な雰囲気。荒涼とした山野を荷物を背負いひたすら歩く。落とし物を拾い、届ける。そんな単純なことがゲームとして成立する不思議。どこまでも歩いて行きたくなる、散歩ゲームか。,2019-11-19 00:48:11,0,0,山形県山形市
hadaka1kan,"RT @khmistina: おはようございます☀️気温差で体調崩さないようお気をつけてくださいね🤗

【OmegaGamesWiki さんの動画紹介】
 
DARKSOULS Ⅲ
https://t.co/SkbrDIT3I0

DLC/全ボス戦/No Death/ No D…",2019-11-19 00:46:03,0,28,ベネゼエラ
Ct7Smj57YbDEHOK,"RT @khmistina: おはようございます☀️気温差で体調崩さないようお気をつけてくださいね🤗

【OmegaGamesWiki さんの動画紹介】
 
DARKSOULS Ⅲ
https://t.co/SkbrDIT3I0

DLC/全ボス戦/No Death/ No D…",2019-11-19 00:45:39,0,28, #辰悦丸チャンネル誕生日1月28日
DxAlkateca,Is this a #DeathStrading reference? https://t.co/S0XxmqoyfR,2019-11-19 00:45:37,0,0,
siitake624,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:43:28,0,7714,東京都小金井市
Kimballer96,@isabelhsu_ #DeathStrading,2019-11-19 00:43:02,0,0,"Danville, CA"
GGFonz_,"""People don't want a President who thinks he's immortal.."" -@wwwbigbaldhead in @KojiPro2015_EN's ""#DeathStrading""",2019-11-19 00:40:06,0,0,"Colorado, USA"
KewyngS,"I play #DeathStrading , it's a new and amazing experience, thank you very much @HIDEO_KOJIMA_EN , congratulations f… https://t.co/5rDLuTuHjV",2019-11-19 00:39:59,1,0,
_HA5__,@GSMoqbel #DeathStrading 😂,2019-11-19 00:38:28,0,0,KSA
NinjinGorigori,"世界中にいろんなサムがいるけどぼくは母性溢れるサムです。
#DeathStrading",2019-11-19 00:38:03,0,0,日本産
Hattalion,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:37:10,0,7714,♰
Ronpa_m9,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:36:26,0,7714,
kuamanta2,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:35:19,0,7714,
TelamonsDream,"RT @Vlad_Pine: I just finised #DeathStrading  and I'm blown... Best game ever, #GameOfTheYear #hideokojima @Kojima_Hideo",2019-11-19 00:33:39,0,14,
parallax_9,"@HIDEO_KOJIMA_EN Morning With #DeathStrading song 
Let's dance #BBdance love that and  one of the best game 👌",2019-11-19 00:33:24,0,0,"Nava Naroda, Ahmadabad City"
maro_mono,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:31:57,0,7714,オフトゥン☺️💕💕
t_kanade,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:31:55,0,7714,大体SB
shiorixshadow,"息子を学校に送り出したらデススト時間!!
さぁ今日も運んで国道繋ぐぞ(,,´ω`,,)

#DeathStrading 
#デスストでつながれ https://t.co/ehRN1OdYzx",2019-11-19 00:31:46,1,0,江戸
baisen_mame,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:30:05,0,7714,
Unknown_BF,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:29:30,0,7714,Tokyo Japan
FeelsDanMann,#DeathStrading has been such an emotional roller coaster in the end @HIDEO_KOJIMA_EN had made me cry again now that… https://t.co/3OHu72P8D9,2019-11-19 00:29:06,1,0,"Queensland, Australia"
mackamilosci,"RT @Lineni: Future of #DeathStrading (PC) 
2B is everywhere https://t.co/0Q8bEEGUKk",2019-11-19 00:28:07,0,207,
nalealri,"RT @_tench_: Tomorrow, in your hands! If you have Netflix, don't miss the other important postman~~~ #Klaus #KlausNetflix #DeathStrading ht…",2019-11-19 00:27:15,0,164,xmas city - she/her - ela/dela
maririnsoleil,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:26:14,0,7714,アローラ地方　ポニ島
DanielAlfano122,RT @bbillsfan808: Picked up some new heat last night! #DeathStrading  #StarWarsJediFallenOrder https://t.co/1RpDfgEiG8,2019-11-19 00:26:12,0,1,"Montréal, Québec"
Portalipsis,RT @AF_Cosplay: Finish! #3Dprinting #impresion3D #3dprinter #3dprint @HIDEO_KOJIMA_EN @KojiPro2015 @PlayStationES #DeathStranding #DeathStr…,2019-11-19 00:25:19,0,224,United States
PlayedBadly1,"Watch Ally and Sean get guilt tripped into a quest by an old, frail, dying woman in this latest episode of Death St… https://t.co/B4Gq0GAnDR",2019-11-19 00:24:54,0,0,UK & USA
ydrfyuji,"ほんで誰ですか？このデスストレーディングっていうスペルミスをなさるのは？😭
毎回ハッシュタグのサジェストのトップにくるんですが😭
調べたら英語ですらないらしいやないですか😭
#DeathStrading 
#DeathStranding",2019-11-19 00:24:50,0,0,雅な所
fuchiso,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:24:26,0,7714,バラムガーデン
pathinete,"RT @_tench_: Tomorrow, in your hands! If you have Netflix, don't miss the other important postman~~~ #Klaus #KlausNetflix #DeathStrading ht…",2019-11-19 00:24:23,0,164,ela/dela/a
bump_of_Dixon,RT @SabotenVtuber: デススト、これもしかして「他のユーザーが踏みしめた場所」の草が剥げて、道になってる…？ #ps4shere #DeathStrading https://t.co/rPqUDoZbw4,2019-11-19 00:20:47,0,7714,
damnlikeyoux_,RT @DinsaiS: Tomorrow is in your hands [DinsaiStudio Death Stranding 3Dmodel SD fanart] #DeathStrading #KojimaProductions #hideokojima #Tom…,2019-11-19 00:19:59,0,74,Dr.Lecter's Mansion
Markus_Atticus,"DEATH STRANDING Walkthrough Gameplay Part 16 | LUST, DEVOTION AND LOVE E... https://t.co/ucegOFYAqy via @YouTube… https://t.co/EzlHa2EBG9",2019-11-19 00:14:03,0,0,"Vancouver, British Columbia"
piyoyon_hacchi,"RT @lichtpapa: ビーチで赤い人が待ってる…
凄い既視感がある…
もしかして助けにいくのはチーバくんなのか…？
#デススト #DeathStrading https://t.co/WREHik9U2c",2019-11-19 00:14:02,0,283,
zerhysrights,"RT @beepaint: #DeathStrading #Higgs 
越來越覺得他可愛(幻覺) https://t.co/wZdXwYMKm0",2019-11-19 00:13:57,0,89,19 / lesbian / she
