EdixonTech,"RT @TechMate01: Samsung's new Galaxy Fold smartphone render images
#Samsung #samsunggalaxys11 #GalaxyFold #HuaweiMateX https://t.co/myZ07cs…",2019-11-18 15:56:11,0,6,"ÜT: 41.4120254,2.0343746"
AshishP57673790,"RT @TechMate01: Samsung's new Galaxy Fold smartphone render images
#Samsung #samsunggalaxys11 #GalaxyFold #HuaweiMateX https://t.co/myZ07cs…",2019-11-18 15:29:11,0,6,
cumkom,"RT @TechMate01: Huawei's Nova 6 Series will be launching in 5th December!!!
#huawei #HuaweiNova6 #HuaweiMate30Pro #HuaweiMateX #HonorV30 #H…",2019-11-18 15:25:15,0,4,
TechMate01,"RT @TechMate01: Huawei's Nova 6 Series will be launching in 5th December!!!
#huawei #HuaweiNova6 #HuaweiMate30Pro #HuaweiMateX #HonorV30 #H…",2019-11-18 15:14:11,0,4,
TechMate01,"RT @TechMate01: Samsung's new Galaxy Fold smartphone render images
#Samsung #samsunggalaxys11 #GalaxyFold #HuaweiMateX https://t.co/myZ07cs…",2019-11-18 15:14:09,0,6,
Albus961,"RT @TechMate01: Samsung's new Galaxy Fold smartphone render images
#Samsung #samsunggalaxys11 #GalaxyFold #HuaweiMateX https://t.co/myZ07cs…",2019-11-18 14:50:10,0,6,Italy 
Albus961,"RT @TechMate01: Huawei's Nova 6 Series will be launching in 5th December!!!
#huawei #HuaweiNova6 #HuaweiMate30Pro #HuaweiMateX #HonorV30 #H…",2019-11-18 14:50:08,0,4,Italy 
Kuma_Sleepy,"화웨이의 폴더블 폰 메이트 X는 롱프레스 할 때 
뭔가 문제가 있나 보군요..

출처 : 凤凰网科技
#MateX #HuaweiMateX #Huawei https://t.co/nonlqs5ziE",2019-11-18 14:41:46,0,0,대한민국
TechMate01,"Huawei's Nova 6 Series will be launching in 5th December!!!
#huawei #HuaweiNova6 #HuaweiMate30Pro #HuaweiMateX… https://t.co/Cwg8OqVDSP",2019-11-18 12:12:07,24,4,
NikerNeek,"RT @TechMate01: Samsung's new Galaxy Fold smartphone render images
#Samsung #samsunggalaxys11 #GalaxyFold #HuaweiMateX https://t.co/myZ07cs…",2019-11-18 12:09:32,0,6,
TechMate01,"Samsung's new Galaxy Fold smartphone render images
#Samsung #samsunggalaxys11 #GalaxyFold #HuaweiMateX https://t.co/myZ07csWWZ",2019-11-18 12:08:44,22,6,
TheHolyTech,People are re-selling the Huawei Mate X for more than three times its price in China after it gets sold out within… https://t.co/rDEwf3k12O,2019-11-18 10:44:45,0,0,"New York, NY"
radioitaliacina,"Huawei Mate X in vendita, sold out in Cina
https://t.co/nCelihv5Dd @webnewsit #cina #huawei #HuaweiMateX #smartphone #device #hitech",2019-11-18 09:26:07,0,0,"Prato, Toscana"
Geeknetic,"El #Huawei #MateX ha salido a la venta en China, el 15 de noviembre, sin los servicios de Google y por un precio de… https://t.co/4AvPUfdEL7",2019-11-18 09:10:04,0,0,Spain
GugBerry,"RT @whatphone_net: มือถือพับได้ Huawei Mate X ขายวันแรก หมดภายใน 1 นาที

https://t.co/mfaklIDMob
#WhatPhone #HuaweiMateX",2019-11-18 06:40:27,0,1,Thailand
foldable_phone,https://t.co/86jhUMPFFK #huaweimatex #huawei #samsung #galaxyfold #razr2019 #motorolarazr,2019-11-18 06:36:28,0,0,Global
NailaKhalid16,"RT @Dawn_News: آئی فون اور سام سنگ کو شرمندہ کردینے والے اس فون کے فیچرز اور قیمت جانیں جو طویل انتظار کے بعد اب فروخت کے لیے پیش
https://t…",2019-11-18 04:29:04,0,5,"Punjab, Pakistan"
whatphone_net,"มือถือพับได้ Huawei Mate X ขายวันแรก หมดภายใน 1 นาที

https://t.co/mfaklIDMob
#WhatPhone #HuaweiMateX",2019-11-18 03:56:28,2,1,"Bangkok, Thailand"
TechMate01,"RT @TechMate01: LG tries something Innovative and has some good ideas but not executing in proper manner
Here is new expandable display tec…",2019-11-18 03:45:55,0,7,
HuaweiCentral,"Huawei Mate X 5G sold out again, next sale on November 22 #Huawei #HuaweiMateX #5G https://t.co/loi1JvTLCq",2019-11-18 03:25:49,15,2,
Debayan457,#huaweimatex with dual battery design #Huawei #HuaweiConnect #huaweimobile https://t.co/d7kF2TmZW5,2019-11-18 02:34:51,3,0,"West Bengal, India"
AmaraKausikh,"RT @TechMate01: LG tries something Innovative and has some good ideas but not executing in proper manner
Here is new expandable display tec…",2019-11-18 02:22:29,0,7,India
Muzaffa78390885,"RT @Dawn_News: آئی فون اور سام سنگ کو شرمندہ کردینے والے اس فون کے فیچرز اور قیمت جانیں جو طویل انتظار کے بعد اب فروخت کے لیے پیش
https://t…",2019-11-18 01:06:56,0,5,
shri1171999,"RT @TechMate01: LG tries something Innovative and has some good ideas but not executing in proper manner
Here is new expandable display tec…",2019-11-18 01:03:25,0,7,Pondicherry
smantic86,"RT @TechMate01: LG tries something Innovative and has some good ideas but not executing in proper manner
Here is new expandable display tec…",2019-11-17 19:18:42,0,7,"Sabah, Malaysia"
Just4GamingRo,"https://t.co/0jMXD9f8Ct
#Huawei #HuaweiMateX #beautiful #phone #technology #Twitterers #Amazing #bestoftheday #hot… https://t.co/JuPQP50GN6",2019-11-17 18:38:15,0,0,Romania
techcentrik,Huawei Could Be Preparing A Vertical Foldable Smartphone Like The Motorola Razr #HuaweiMateX https://t.co/yk0jyM9Ipc,2019-11-17 17:15:47,0,0,"New York, USA"
shaista_akram,"RT @Dawn_News: آئی فون اور سام سنگ کو شرمندہ کردینے والے اس فون کے فیچرز اور قیمت جانیں جو طویل انتظار کے بعد اب فروخت کے لیے پیش
https://t…",2019-11-17 16:44:15,0,5,
Shaheenabbasone,"RT @TechMate01: LG tries something Innovative and has some good ideas but not executing in proper manner
Here is new expandable display tec…",2019-11-17 16:42:19,0,7,
EdixonTech,"RT @TechMate01: LG tries something Innovative and has some good ideas but not executing in proper manner
Here is new expandable display tec…",2019-11-17 16:36:21,0,7,"ÜT: 41.4120254,2.0343746"
umerbilalch,"RT @Dawn_News: آئی فون اور سام سنگ کو شرمندہ کردینے والے اس فون کے فیچرز اور قیمت جانیں جو طویل انتظار کے بعد اب فروخت کے لیے پیش
https://t…",2019-11-17 16:35:53,0,5,"Lahore, Pakistan"
PrinceB70265711,"RT @Dawn_News: آئی فون اور سام سنگ کو شرمندہ کردینے والے اس فون کے فیچرز اور قیمت جانیں جو طویل انتظار کے بعد اب فروخت کے لیے پیش
https://t…",2019-11-17 16:30:48,0,5,
Dawn_News,آئی فون اور سام سنگ کو شرمندہ کردینے والے اس فون کے فیچرز اور قیمت جانیں جو طویل انتظار کے بعد اب فروخت کے لیے پیش… https://t.co/08PzOzqB5o,2019-11-17 16:28:56,15,5,Pakistan
TechMate01,"LG tries something Innovative and has some good ideas but not executing in proper manner
Here is new expandable dis… https://t.co/jqBXXH34Qm",2019-11-17 15:43:09,33,7,
saketsarkate,"Wondering which one is your fav. in this battle of phones. Vote your choice.If choice not listed..,comment it and l… https://t.co/A1GYr0N9UN",2019-11-17 15:20:23,0,0,ROURKELA
DavidsonTorres,"A gigante chinesa começou a vender, nesta sexta-feira, seu primeiro smartphone dobrável sem aplicativos da Google o… https://t.co/AGJxeeNgCx",2019-11-17 13:56:53,0,0,"São Gonçalo, Brasil"
JuanJMorell,RT @RandomAccessOk: El verdadero emperador flexible: el #HuaweiMateX se agotó en #China #Mobile #Smartphones https://t.co/3iR39zX13f - http…,2019-11-17 11:49:28,0,1,
ganglu,"hands on #HuaweiMateX, with Kevin Ho, @Huawei https://t.co/1VWJrMKyEw",2019-11-17 10:50:43,0,0,"Shanghai, China"
RandomAccessOk,El verdadero emperador flexible: el #HuaweiMateX se agotó en #China #Mobile #Smartphones https://t.co/3iR39zX13f - https://t.co/3rxXPovkcg,2019-11-17 10:00:00,0,1,Argentina
themartisboy,"Huawei’s foldable Mate X launches after months of delays, but only in China

#huawei #huaweimatex #foldingphone 

https://t.co/QiSPxlSG1I",2019-11-17 09:36:31,0,0,"ÜT: 12.9791283,77.6548254"
TheDarkPixel,.@HuaweiMobile a débuté la commercialisation de son smartphone pliable #huaweimatex en Chine sans les services Goog… https://t.co/4KhETFbDif,2019-11-17 09:27:27,0,0,"Pays de la LoireFR, Nantes"
manishrath,RT @CraigEire: RT @cs_networks: #Huawei launches foldable Mate X in China https://t.co/ANTWBvPHFt #HuaweiMateX… https://t.co/IOGdKzd8Kc,2019-11-17 08:00:51,0,0,"Odisha, India"
manishrath,RT @cs_networks: #Huawei launches foldable Mate X in China https://t.co/ANTWBvPHFt #HuaweiMateX #China #Technology… https://t.co/KY4rvrzlKL,2019-11-17 08:00:50,0,0,"Odisha, India"
CraigEire,RT @cs_networks: #Huawei launches foldable Mate X in China https://t.co/IDeJ94g4Kb #HuaweiMateX #China #Technology #MobilePhones #FoldableP…,2019-11-17 07:59:10,0,1,Toronto
cs_networks,#Huawei launches foldable Mate X in China https://t.co/IDeJ94g4Kb #HuaweiMateX #China #Technology #MobilePhones #FoldablePhone,2019-11-17 07:59:00,0,1,Republic of Serbia
EtnShow,"The foldable phones are easy to sell i guess. 
@Huawei
#hauwei #matex #huaweimatex #foldablephone #huaweiphone… https://t.co/JOAIw4as7S",2019-11-17 07:56:01,1,0,
sindhi_maurya,"Your Choice?? tell me comments guys 
#ifa #foldablephone #pro #oneplus #smartphone #galaxyfold #instatech #realme… https://t.co/Sk1AS0kfBU",2019-11-17 05:32:53,0,0,India
nerdytechnos,"Huawei’s foldable Mate X launches after months of delays, but only in China
#huawei #huaweimatex… https://t.co/t2DjakS6AM",2019-11-17 05:07:54,0,0,Bangalore
TechMate01,"RT @TechMate01: Huawei new Forward foldable smartphone patent which is exactly same as new Samsung foldable smartphone
Let's wait and see h…",2019-11-17 04:22:29,0,5,
JuanJMorell,"RT @RandomAccessOk: El verdadero emperador flexible: el #HuaweiMateX se agotó en #China #Mobile #Smartphones https://t.co/3iR39zFpEF , http…",2019-11-17 02:11:45,0,1,
RandomAccessOk,"El verdadero emperador flexible: el #HuaweiMateX se agotó en #China #Mobile #Smartphones https://t.co/3iR39zFpEF , https://t.co/9jtb5fT0ZS",2019-11-17 02:00:00,0,1,Argentina
PhonesNews2,"لديك في الأسفل أفخم وأقوى هواتف في 2019 😍😍😍😍
أخبرني بالهاتف الذي تتمنى ان تمتلكه في الجنة 😂😂😂😂
#samsung  #iphone #HuaweiMateX",2019-11-16 19:48:06,0,0,The world of smart phones
artikbilgikonu1,"#HuaweiMateX Huawei Mate X Satışa Çıktı!,Fiyatı Ne kadar?,Nereden Satın Alınır?

https://t.co/nxwC4dDVfi https://t.co/7LT1SRxQlb",2019-11-16 18:07:52,0,0,"İstanbul, Türkiye"
madhusudan41,#HuaweiMateX  goes on sale in China and sells out first batch in minutes https://t.co/lvk5fGO0Lc,2019-11-16 16:21:24,0,0,Maharashtra. India
JuanJMorell,RT @RandomAccessOk: El verdadero emperador flexible: el #HuaweiMateX se agotó en #China #Mobile #Smartphones https://t.co/3iR39zX13f https:…,2019-11-16 16:19:10,0,1,
RandomAccessOk,El verdadero emperador flexible: el #HuaweiMateX se agotó en #China #Mobile #Smartphones https://t.co/3iR39zX13f https://t.co/jOiUwnazJb,2019-11-16 16:19:06,1,1,Argentina
madhusudan41,https://t.co/x3lj8MZ2JQ This is #HuaweiMateX  Which is sold Without #Google,2019-11-16 16:07:59,0,0,Maharashtra. India
TheAbundary,"The Huawei Mate X: With a similar fold to Samsung's Galaxy Fold, we're witnessing a new dawn for smartphones - let… https://t.co/iOdYglyx7O",2019-11-16 15:39:44,0,0,
aCyiWEeblSZl009,"RT @TechMate01: Huawei new Forward foldable smartphone patent which is exactly same as new Samsung foldable smartphone
Let's wait and see h…",2019-11-16 14:54:20,0,5,Украина
Albus961,"RT @TechMate01: Huawei new Forward foldable smartphone patent which is exactly same as new Samsung foldable smartphone
Let's wait and see h…",2019-11-16 14:16:07,0,5,Italy 
bpavlovic21,"RT @benchrs: #HuaweiMateX, prvi savitljivi telefon ove kompanije, juče je krenuo u prodaju, kako je originalno i planirano.

Kako je i oček…",2019-11-16 14:11:58,0,1,
benchrs,"#HuaweiMateX, prvi savitljivi telefon ove kompanije, juče je krenuo u prodaju, kako je originalno i planirano.

Kak… https://t.co/OrjAFRsp5Z",2019-11-16 13:52:44,4,1,"Belgrade, Serbia"
shuv15937,"RT @TechMate01: Huawei new Forward foldable smartphone patent which is exactly same as new Samsung foldable smartphone
Let's wait and see h…",2019-11-16 13:19:35,0,5,
shri1171999,"RT @TechMate01: Huawei new Forward foldable smartphone patent which is exactly same as new Samsung foldable smartphone
Let's wait and see h…",2019-11-16 12:41:50,0,5,Pondicherry
guru00005,"RT @indiatechadvice: Huawei Mate X is now on sale for 1,73,751 Inr.
.
https://t.co/QC4Z2ap8aa
.
#huaweimate30pro   #huaweimatex #huaweimate…",2019-11-16 12:32:41,0,1,mumbai
TechMate01,"Huawei new Forward foldable smartphone patent which is exactly same as new Samsung foldable smartphone
Let's wait a… https://t.co/PItjjSb0uk",2019-11-16 12:24:36,36,5,
jesse_leelee,#foldable #5G #matex #huaweimatex #mobile #China #tech #Chinatech #Chinesetech #technews,2019-11-16 11:55:22,0,0,
Techlovi1,"Huawei Model - SPN-LY2 get Wi-Fi certification.
#Huawei #honor 
#HonorV30 #HuaweiNova5T #HuaweiMateX https://t.co/hrNHHFx7CN",2019-11-16 11:44:34,1,0,
smritripathi,Little bit too excited to see foldable phones making a comeback. Gonna sit here and root till the industry absolute… https://t.co/I573uqfaov,2019-11-16 11:11:09,1,0,
indiatechadvice,"Huawei Mate X is now on sale for 1,73,751 Inr.
.
https://t.co/QC4Z2ap8aa
.
#huaweimate30pro   #huaweimatex… https://t.co/vqIKOvypBX",2019-11-16 11:01:20,2,1,India
Takniki_Bawaal,"Huawei Model - SPN-LY2 get Wi-Fi certification.
#Huawei #honor 
#HonorV30 #HuaweiNova5T #HuaweiMateX https://t.co/DKTfk2xAGu",2019-11-16 09:21:35,2,0,"Gwalior, India"
CurtoMarques,"RT @TheDarkPixel: En Chine, le #HuaweiMateX s’est retrouvé en rupture de stock en quelques minutes
https://t.co/0sNH3sGm8B",2019-11-16 08:41:06,0,1,
TheDarkPixel,"En Chine, le #HuaweiMateX s’est retrouvé en rupture de stock en quelques minutes
https://t.co/0sNH3sGm8B",2019-11-16 08:39:17,1,1,"Pays de la LoireFR, Nantes"
wishhow1,"🙂🙂🙂 Huawei Mate X Folded - Latest Mobile Price &amp; Specifications.

Check Out: https://t.co/RGjNzJ0mXl

#huaweimatex… https://t.co/aSClGavSwu",2019-11-16 07:34:50,0,0,United States
lejournalducm,Le Journal du Community Manager est sorti de presse! https://t.co/jG6fl9NH0b #huaweimatex #seo,2019-11-16 07:04:46,1,0,"Paris, France"
NishantBareilly,"The newly launched huawei Mate X ,
Next sale of #HuaweiMateX will be held on 22 Nov in #China 
It's unique folding… https://t.co/orbPke6TF8",2019-11-16 06:25:18,4,0,"Bareilly, India"
StreitzAbility,"RT @techylogy: #Huawei #HuaweiMateX #foldablephone
Huawei Upcoming Foldable Smartphone Patents.... https://t.co/9z4n2yYIck",2019-11-16 04:02:30,0,1,"Richmond, VA"
techylogy,"#Huawei #HuaweiMateX #foldablephone
Huawei Upcoming Foldable Smartphone Patents.... https://t.co/9z4n2yYIck",2019-11-16 03:56:26,4,1,
vRwXBIQsJDyE1u3,"RT @RaqamiTV: مقطع مسرب يستعرض لنا فتح علبة الهاتف القابل للطي #هواوي ميت اكس.
متوقع أن يتوفر للبيع هذا الشهر.
انطباعكم؟
#HuaweiMateX #Mate…",2019-11-16 03:05:50,0,29,
TechLoversFM,"El #HuaweiMateX ya está a la venta por aproximadamente 2,400 dólares en Vmall, tienda en línea de Huawei en China,… https://t.co/Mndz9vS2H2",2019-11-16 02:00:00,2,0,Internet | LATAM
rafaelfalima,"📱 #HuaweiMateX
https://t.co/MV2qrGY8ae",2019-11-15 22:30:02,0,0,Rio de Janeiro
deciomssampaio,"Sobre o #HuaweiMateX curti, mas ainda estou procurando entender a grande diferença e/ou vantagem na UX com um smartphone dobrável.",2019-11-15 22:17:08,1,0,"São Paulo, Brasil"
narZkAzbxU8udmW,"RT @SasaPostMedia: كم ساعة عمل تحتاجها في بلدك لشراء «ميت إكس»؟
#HuaweiMateX 
اقرأ عن مميزات الهاتف ومواصفاته هنا:
https://t.co/zInLq0WNnD…",2019-11-15 22:09:18,0,1,الجيزة مصر
FacelessManTwit,"@RonAmadeo You live with dents and scratches on the #Huawei #Mate X. #HuaweiMateX.

 https://t.co/GrMw8ysu0h",2019-11-15 21:22:34,1,0,
SasaPostMedia,"كم ساعة عمل تحتاجها في بلدك لشراء «ميت إكس»؟
#HuaweiMateX 
اقرأ عن مميزات الهاتف ومواصفاته هنا:… https://t.co/jKqQwuz5lV",2019-11-15 20:45:00,5,1,Arab World
lesguer_lionel,RT @pressecitron: Le Mate X de Huawei est plus fort que le Samsung Galaxy Fold #HuaweiMateX https://t.co/agJvcpvFsv,2019-11-15 20:01:38,0,1,"Angers, Pays de la Loire"
pressecitron,Le Mate X de Huawei est plus fort que le Samsung Galaxy Fold #HuaweiMateX https://t.co/agJvcpvFsv,2019-11-15 20:01:26,1,1,"Lyon, France"
robertopilon,Mas que teléfonos ya son Tablets plegables! #Smartphones #HuaweiMateX #5G #Tecnologia https://t.co/oBiL68iXO1,2019-11-15 19:04:42,0,0,Argentina - Santa Fe- Rosario
technogadzet,"Chińczycy wykupili całą pierwszą partię modelu #huaweimatex , w zaledwie kilka minut.
https://t.co/FqqpVUuzlQ https://t.co/oMq1w9WyEF",2019-11-15 18:58:01,0,0,
donostia13,"RT @onegarzon: Este es el #HuaweiMateX, primer teléfono plegable de la empresa /This is the #Huawei Mate X, first foldable phone form the c…",2019-11-15 17:42:44,0,125,
CHIP_pl,"#HuaweiMateX - pierwsza partia telefonu kosztującego ponad 9 tys. złotych rozeszła się na pniu. 

https://t.co/CWqiQ38kJE",2019-11-15 17:35:14,1,0,Poland
shatarup_,RT @HybridTechnolo3: Oggi #15Novembre è stato rilasciato un modello di #HuaweiMateX peccato che è durato meno di 60 secondi. Voi che ne pen…,2019-11-15 16:12:07,0,1,"NewTown,Kolkata"
HybridTechnolo3,Oggi #15Novembre è stato rilasciato un modello di #HuaweiMateX peccato che è durato meno di 60 secondi. Voi che ne… https://t.co/31RjHamqLH,2019-11-15 16:10:48,0,1,
ForeverShakes,"#HuaweiMateX  goes on sale, stock depletes in minutes https://t.co/Y4cmPnRY3p via @gsmarena_com",2019-11-15 15:48:38,0,0,"Port Elizabeth, South Africa"
MobiDevices,"Первую партию гибкого смартфона #Huawei Mate X распродали за несколько минут.

#HuaweiMateX

https://t.co/fFoWbCRUXV",2019-11-15 15:26:52,2,0,Russia
Kostin_iti,"#HuaweiMateX распродан меньше, чем за минуту

Сегодня в 10:08 по китайскому времени #Huawei начала продажи своего п… https://t.co/YOC4JfOzOo",2019-11-15 14:46:54,0,0,Silicon Valley
TheDailyPioneer,#Technology: Chinese tech giant Huawei is selling its first folding smartphone without Google apps or U.S.-made pro… https://t.co/Lt1euZGTeq,2019-11-15 14:44:48,1,0,
mobilhobi,"Huawei Mate X Satışları İle Şaşırtmaya Devam Ediyor #Huawei #HuaweiMateX 

➤ https://t.co/FHdNtfvq6v https://t.co/H1wTWnQKSn",2019-11-15 13:35:19,1,0,
GEEKLOKOO,"Hands-on Huawei Mate X. O dobrável, conceito da gigante chinesa.
#huaweimatex #huawei #matex https://t.co/r12JVoVXSn",2019-11-15 12:27:44,3,0,"Pindorama, Brasil"
Sams_Jobs,"Вот и пришла постайфоновская эра. Наконец-то опять будет интересно, как в начале 2000-х)

#MotoRazrV3 #GalaxyFold… https://t.co/yXM0Q7MqEx",2019-11-15 12:00:05,0,0,Запорожье
teknoblog,"Huawei'nin katlanabilir telefonundan dikkat çekici satış başarısı
#Huawei #HuaweiMateX
https://t.co/UP2wr3rpKJ https://t.co/OpMPM3KxLW",2019-11-15 11:52:18,0,0,"İstanbul, Türkiye"
Carollee_CL,#HuaweimateX finally shipped today in China! #Motorolarazr #foldable also released on 13th Nov! An updated foldable… https://t.co/LqIVpnihuM,2019-11-15 10:29:58,0,0,
kojotte,RT @android_polska: Kolejny składany smartfon trafił do sklepów. https://t.co/NbF8a0I2ZZ #HuaweiMateX,2019-11-15 10:27:45,0,1,
dev_discourse,#HuaweiMateX sells out within a minute in first flash sale in China https://t.co/5pmg1VAyQN,2019-11-15 10:19:17,0,0,National Capital Region
android_polska,Kolejny składany smartfon trafił do sklepów. https://t.co/NbF8a0I2ZZ #HuaweiMateX,2019-11-15 10:07:48,1,1,Polska
WinFuture,Mate X: Huaweis Smartphone mit Faltdisplay startet in China - und ist nach Sekunden ausverkauft #HuaweiMateX https://t.co/D4e7AoPXJq,2019-11-15 09:56:02,1,0,"Berlin, Germany"
hmodhmod768,RT @majedandroid: من المفترض إطلاق هاتف #huaweimatex سيكون هذا الشهر ، لكن على حسب بعض الاخبار سيتم تأجيله الى الفترة القادمة والاسباب مجهو…,2019-11-15 09:54:40,0,7,
teknodiot,"Huawei Mate X Kısa Sürede Tükendi! https://t.co/WTMLVmS5Xz

#huaweiMateX",2019-11-15 09:02:55,0,0,Türkiye
suniltjohn,#HuaweiMateX is in. https://t.co/EI9ZoyXMAU,2019-11-15 08:52:14,0,0,"Dubai, United Arab Emirates"
foldable_phone,https://t.co/wghLP7BkeP #huawei #huaweimatex #china #macau #beijing #hongkong #Shanghai,2019-11-15 08:40:49,0,0,Global
InsideSmartWrld,"3D ToF (Time of Flight) lens.

🔋4,500mAh supports 55W Huawei SuperCharge technology

💰 ¥ 16999 PKR 376,624 (4/4)
#HuaweiMateX 
#Huawei",2019-11-15 06:36:02,0,0,
araoye_gbadebo,"RT @HuaweiCentral: Huawei Mate X 5G sold out in less than a minute, next sale on November 22 #HuaweiMateX #5G #Huawei https://t.co/N8H0Pgk9…",2019-11-15 06:06:33,0,7,
Albus961,"RT @Gizchina: Huawei Mate X sold out in record time, next sale scheduled for November 22 #MateX #HuaweiMateX https://t.co/ucA9SmwfLt https:…",2019-11-15 05:56:36,0,2,Italy 
DBhaskarHindi,"#HuaweiMateX की पहली सेल आज, इसमें है 5G सपोर्ट और #Leica कैमरा
आगे पढ़े.....
#HuaweiSmartphone… https://t.co/61qGlmNUP5",2019-11-15 05:55:44,0,0,"Bhopal, India"
aashray7289,"RT @Gizchina: Huawei Mate X sold out in record time, next sale scheduled for November 22 #MateX #HuaweiMateX https://t.co/ucA9SmwfLt https:…",2019-11-15 05:55:11,0,2,India
Gizchina,"Huawei Mate X sold out in record time, next sale scheduled for November 22 #MateX #HuaweiMateX… https://t.co/tBPewfohsD",2019-11-15 05:50:59,8,2,"Qingdao, China"
SonyRX100m5,"RT @HuaweiCentral: Huawei Mate X 5G sold out in less than a minute, next sale on November 22 #HuaweiMateX #5G #Huawei https://t.co/N8H0Pgk9…",2019-11-15 05:35:19,0,7,"Beaufort, Sabah"
iflickerman,"RT @HuaweiCentral: Huawei Mate X 5G sold out in less than a minute, next sale on November 22 #HuaweiMateX #5G #Huawei https://t.co/N8H0Pgk9…",2019-11-15 05:01:13,0,7,
cseh_andreas,"RT @HuaweiCentral: Huawei Mate X 5G sold out in less than a minute, next sale on November 22 #HuaweiMateX #5G #Huawei https://t.co/N8H0Pgk9…",2019-11-15 04:20:12,0,7,"Houston, TX"
EdixonTech,"RT @HuaweiCentral: Huawei Mate X 5G sold out in less than a minute, next sale on November 22 #HuaweiMateX #5G #Huawei https://t.co/N8H0Pgk9…",2019-11-15 03:21:59,0,7,"ÜT: 41.4120254,2.0343746"
HuaweiCentral,"Huawei Mate X 5G sold out in less than a minute, next sale on November 22 #HuaweiMateX #5G #Huawei https://t.co/N8H0Pgk9zn",2019-11-15 02:45:20,21,7,
TECH_knowledge7,"Huawei mate X 5G spotted on Chinese website 8GB+512GB price 
¥ 16999 in Indian price RS 174,600
Good price #Huawei… https://t.co/630vhLCYBb",2019-11-15 02:37:27,0,0,"Nandyal, India"
xianjingmaoxian,"今日发售的Mate X相信一般人很难在官网买到，因为货源很少，太多中国人家里有矿，而且在中国一直有转售商（黄牛）用脚本在线抢购商品的说法，你手速再快也抢不过脚本啊！

#Huawei
#HuaweiMateX
#MateX",2019-11-15 00:29:40,1,0,
TechMate01,"RT @TechMate01: Even though Huawei launched MateX 5G
The sale is postponed
Is this also has some flaws???@Huawei #huawei #huaweimatex #Huaw…",2019-11-15 00:04:03,0,2,
Yahya34184656,RT @majedandroid: من المفترض إطلاق هاتف #huaweimatex سيكون هذا الشهر ، لكن على حسب بعض الاخبار سيتم تأجيله الى الفترة القادمة والاسباب مجهو…,2019-11-14 22:12:00,0,7,"جدة, المملكة العربية السعودية"
cseh_andreas,RT @HuaweiCentral: First sales of Huawei Mate X 5G starting on November 15 #Huawei #HuaweiMateX #5G https://t.co/umRjajYViq,2019-11-14 18:58:14,0,5,"Houston, TX"
iflickerman,RT @HuaweiCentral: First sales of Huawei Mate X 5G starting on November 15 #Huawei #HuaweiMateX #5G https://t.co/umRjajYViq,2019-11-14 18:56:10,0,5,
foldable_phone,https://t.co/LYpcmrnnM7 #motorolarazr2019 #foldablephone #huaweimatex #galaxyfold #galaxyfold2 #flexpai,2019-11-14 16:54:05,0,0,Global
TechLifestyleM1,"Имат ли бъдеще сгъваемите телефони? https://t.co/gfI36tY6XM

#Fold #Foldable #folding #GalaxyFold  #HuaweiMateX… https://t.co/9YOM4oHQ6U",2019-11-14 16:41:04,0,0,Sofia
rohankumaruk,"RT @onegarzon: Este es el #HuaweiMateX, primer teléfono plegable de la empresa /This is the #Huawei Mate X, first foldable phone form the c…",2019-11-14 15:22:03,0,125,"नई दिल्ली, भारत"
xianjingmaoxian,"2019年度最佳理财产品华为Mate X明日开售，抢到加价10000元出手不成问题。

#Huawei
#HuaweiMateX
#HuaweiMate30Pro https://t.co/FJOLgq5vTl",2019-11-14 14:46:46,1,0,
technoo_here,من المفترض إطلاق هاتف #huaweimatex سيكون هذا الشهر ، لكن على حسب بعض الاخبار سيتم تأجيله الى الفترة القادمة والاسبا… https://t.co/a9pxaEdatZ,2019-11-14 13:42:46,0,0,
dr_iphonex,من المفترض إطلاق هاتف #huaweimatex سيكون هذا الشهر ، لكن على حسب بعض الاخبار سيتم تأجيله الى الفترة القادمة والاسبا… https://t.co/r38nFMmrXW,2019-11-14 13:35:39,0,0,"دبي, الامارات العربية المتحدة"
samarsaz1406,RT @majedandroid: من المفترض إطلاق هاتف #huaweimatex سيكون هذا الشهر ، لكن على حسب بعض الاخبار سيتم تأجيله الى الفترة القادمة والاسباب مجهو…,2019-11-14 12:43:41,0,7,
shri1171999,"RT @TechMate01: Even though Huawei launched MateX 5G
The sale is postponed
Is this also has some flaws???@Huawei #huawei #huaweimatex #Huaw…",2019-11-14 12:21:47,0,2,Pondicherry
bm97585,RT @majedandroid: من المفترض إطلاق هاتف #huaweimatex سيكون هذا الشهر ، لكن على حسب بعض الاخبار سيتم تأجيله الى الفترة القادمة والاسباب مجهو…,2019-11-14 12:17:27,0,7,"جدة, المملكة العربية السعودية"
waleedsulaiman2,RT @majedandroid: من المفترض إطلاق هاتف #huaweimatex سيكون هذا الشهر ، لكن على حسب بعض الاخبار سيتم تأجيله الى الفترة القادمة والاسباب مجهو…,2019-11-14 12:15:21,0,7,
p8_br,RT @majedandroid: من المفترض إطلاق هاتف #huaweimatex سيكون هذا الشهر ، لكن على حسب بعض الاخبار سيتم تأجيله الى الفترة القادمة والاسباب مجهو…,2019-11-14 12:14:46,0,7,المملكة العربية السعودية
