FMuxya,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 23:49:33,0,21,"Caen, France"
yousuckalysea_,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 23:46:30,0,23,
sarah_vndr,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:46:22,0,120,"Béthune, France"
tammiiimh,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:44:56,0,120,
caitymarie88,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 23:39:09,0,23,"Oregon, USA"
gimmiesqueeze,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:38:37,0,120,"New Jersey, USA"
BrookelasWookie,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:33:27,0,120,United States
sombreinconnue,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:32:59,0,120,
lisaaliseaa,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:32:19,0,120,"Montpellier, France"
JohnChristianL,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:31:31,0,120,"Eunice, LA"
MarinaKay11,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 23:31:21,0,23,"Alabama, USA"
EdelweissExquis,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:29:30,0,120,la goutte ki fè débordé le lac
Nisorya,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 23:12:06,0,21,Belgique 
animuuue,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:08:57,0,120,
animuuue,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 23:06:19,0,21,
Sirens2Monsters,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:03:31,0,120,Garden of Evil
Eunoia_____,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:01:36,0,120,Your dreams.
r_isaure,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 23:01:35,0,120,Au plus profond de satan
bricole134,"https://t.co/a7VtUwCLKI

Click the link for my new video and SUBSCRIBE!!
#sephora #milkmakeup #bitebeauty #abh… https://t.co/e37NnYg78R",2019-11-18 22:59:45,3,0,
CamilleCrcnt,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 22:56:51,0,120,le quesnoy🦔
Lily_lcrt,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 22:56:47,0,120,
Daniela21e,"RT @ABHcosmetics: Can you guess which #ABH Palette this is? 👇 🎨
Hint: This palette gives off grungy underground vibes with ultra-mattes and…",2019-11-18 22:52:30,0,90,
patcisely,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 22:50:45,0,120,Trinidad
Natachalight,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 22:48:25,0,120,Chartres 
jordvnmacias,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 22:46:02,0,120,"San Bernardino, CA"
fannymakeuppp,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 22:30:47,0,21,
AlyssaSankey,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 22:20:11,0,23,
Kathixnicolex,"@JeffreeStar Blue blood palette 
@ABHcosmetics dipbrow in blonde 
@shopvioletvoss Glitter „Venus“… https://t.co/L4K0Q8FAtP",2019-11-18 22:15:23,0,0,"Minden, Deutschland"
l0ves3xr1ot,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 22:11:51,0,120,south jersey
_keeksbeats_,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 22:08:44,0,120,"Punta Gorda, FL"
AamieStull,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 22:05:56,0,23,
CherishLatting,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 22:05:00,0,23,Mississippi 
makemymakeup_,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 21:58:31,0,21,France
katieevemakeup,RT @ABHcosmetics: With Fall comes beautiful burgundy looks! 🍁 @katieevemakeup created this Fall inspired look using all #ABH products inclu…,2019-11-18 21:55:55,0,22,United Kingdom
laurensrevenge_,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 21:53:11,0,120,Houston
ReeceFrew,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 21:52:06,0,120,"Glasgow, Scotland"
tiffanyironrage,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 21:43:30,0,23,Winnipeg
MakeupByJxb,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 21:42:04,0,23,In debt over makeup 💀
aribeemue,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 21:33:44,0,120,Here and There
makeup_yessie,"💕💙💕💙💕💙💕💙💕💙💕💙💕
@ABHcosmetics dipbrow pomade “dark brown”
@bhcosmetics take me back to Brazil 
@NyxCosmetics jumbo pe… https://t.co/kJAzD7KcYm",2019-11-18 21:32:23,1,1,
curtistriesmkup,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 21:30:46,0,23,"Fort Madison, IA"
_sxrxhmakeup_,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 21:24:44,0,120,
getyoass_up,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 21:21:30,0,23,
rosalenalove,"RT @ABHcosmetics: Can you guess which #ABH Palette this is? 👇 🎨
Hint: This palette gives off grungy underground vibes with ultra-mattes and…",2019-11-18 21:14:10,0,90,"Denver, CO"
F3Nation,"#ABH
https://t.co/bNyL5jASOl",2019-11-18 21:02:00,4,0,United States
Saniea3,@ABHcosmetics @iLeooValera Omg i love @ABHcosmetics Brow products what do you think though??? I used medium brown s… https://t.co/iLbZPFK8yu,2019-11-18 21:01:13,0,0,
LoisMarie97,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 20:57:37,0,23,United States
MrCurvyWorldwid,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 20:48:40,0,23,"From Los Angeles, CA"
ashleyyrosexx3,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:45:53,0,120,"Connecticut, USA"
SophieRossetti,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:45:16,0,120,"Berlin, Germany"
yungnightshade,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:44:50,0,120,#RIPToppers 
Natachalight,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 20:43:48,0,21,Chartres 
fluxphage,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:40:33,0,120,"Pennsylvania, USA"
sixthari,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:36:59,0,120,TEXAS 
DimeHatesYou,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:34:53,0,120,@ ur local goth bar 
VosslerAlpha,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:32:59,0,120,
carlotadiazg,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:32:02,0,120,Santander
saiiimua,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:31:30,0,120,United States
samantha_kaluza,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:28:13,0,120,"San Jacinto, CA"
CinmiDoesMakeup,"Sparkly glittery #makeup ✨

💖 @ABHcosmetics Pomade, @lipcoteandco Browcote*

💖 @Maybelline Colour Tattoo (Risk Make… https://t.co/LJqIkLLNS6",2019-11-18 20:27:08,2,0,"Portsmouth, England"
bellezaxatodos,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:27:00,0,120,
helene_parisse,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:24:17,0,120,
its_ymk,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 20:21:51,0,21,
KristaLovesJian,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:15:02,0,120,"Ohio, USA"
kirstiekirstie_,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 20:09:33,0,120,"Scotland, United Kingdom"
ninalabonita_,"La muñeca 🖤
@ABHcosmetics dip brow pomade | granite 
@ArdellBeauty faux mink lashes 
@NyxCosmetics matte liquid lin… https://t.co/zbgI8qYqpJ",2019-11-18 20:08:18,2,1,Chicago
sam_mkp,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 20:04:12,0,21,"Vichy, France"
EternalFaze,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 19:56:52,0,120,My Heart
EternalFaze,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 19:52:28,0,23,My Heart
XanaXklsbierX,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 19:51:20,0,21,
lovlittla13,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 19:49:08,0,120,
gloomyxpulsion,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 19:46:58,0,21,"Toulouse, France"
Hatildea,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 19:42:39,0,21,
margiesstyle,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 19:40:35,0,120,"Miami, FL"
ArchwayOfLight,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 19:39:37,0,21,"Lille, France"
picbeepic,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 19:36:13,0,21,"Lille, France"
glowbysoph,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 19:28:38,0,120,chitownchitown
CMLmakeup_,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 19:19:37,0,120,Makeup Desk
MimieMua,#mua #makeup #explorerpage #wetnwildbeauty #benefit #anastasiabrows #anastasiabeverlyhills #abh #norvina #abhlashes… https://t.co/NJCZck4zR6,2019-11-18 19:18:38,1,0,France
JGF200128,"Here is just a pic I love the colors on the bottom lash. 

#boymakeup #makeupartist #makeupvideos #transformation… https://t.co/vIMXIgTdj0",2019-11-18 19:18:08,1,0,"Jackson, WY"
spaceytay,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 19:16:43,0,120,SEATTLE
bfriedprice,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 19:13:09,0,120,@jeffhxlt💍
erinkahalymua,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 19:09:22,0,120,"Boston, MA"
rosovrboard,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 19:02:11,0,120,Trench
Lor_Lorie_May,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 18:59:45,0,120,"Bastogne, Belgique"
twjmua,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 18:55:23,0,120,"St Louis, MO"
KTRodriguez2015,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 18:54:03,0,120,"Tooele, UT"
HighlightQueen3,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 18:51:30,0,120,"Chicago, IL"
maeva_mue,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 18:49:35,0,21,
caamymakeup,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 18:48:49,0,120,"Toulouse, France"
kyangger,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 18:46:42,0,120,
Brittany9829,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 18:46:38,0,120,"Trenton, NJ"
sibyllete,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 18:43:58,0,21,"Paris, France"
teanna_deel_MUA,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 18:43:45,0,120,U.S.A 🇺🇸
lledezmaa_,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 18:40:46,0,120,"Seattle, WA"
CourtneyWorsham,"@elfcosmetics brow cream in medium brown 
@MorpheBrushes x @JeffreeStar palette for eyeshadow 
@ABHcosmetics… https://t.co/VQwuRLbuXm",2019-11-18 18:39:13,0,0,
miliesmakeup,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 18:38:02,0,21,
pdx__dez,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 18:32:41,0,120,
leamxkup,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 18:31:15,0,21,
Nicolemue_,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 18:27:54,0,120,"New York, USA"
sexy_fusee,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 18:14:45,0,21,
meakeupe,"RT @touch0flipstick: 💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance Fore…",2019-11-18 18:07:26,0,21,France
AleciaKayBeauty,☃️ Frosty ☃️ Used the ABH Norvina Palette Volume ll 💙 lips: @ctilburymakeup pillow talk💄💋 @ABHcosmetics @norvina1… https://t.co/TIwX3MJuM7,2019-11-18 18:05:49,0,0,
touch0flipstick,"💚Green and blue💙
@plouiseacademy base + Ott orange base 
@pinkyrosemakeup Bright Lights Palette 
@MakeupRevFrance F… https://t.co/tKoHXlCVQW",2019-11-18 17:45:52,75,21,"Paris, France"
Anniebelle27x3,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 17:39:18,0,120,
pizzaonyourface,@norvina1 #abh @tartecosmetics @MorpheBrushes @thekatvond #morphe #diy,2019-11-18 17:37:45,0,0,
texankulfi,"RT @ABHcosmetics: Can you guess which #ABH Palette this is? 👇 🎨
Hint: This palette gives off grungy underground vibes with ultra-mattes and…",2019-11-18 17:31:43,0,90,"Texas, USA"
summerstar1551,".
.
.

#maccosmetics #eyeliner #explorepage #eyemakeup #nyxcosmetics #cutcreasemakeup #muafollowtrain… https://t.co/8pDwShXdjs",2019-11-18 17:29:17,2,0,"Lendava, Slovenia"
slay_bespen,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 17:24:53,0,120,"Youngstown, OH"
CignolaMua,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 17:14:40,0,120,France
yousuckalysea_,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 16:58:52,0,120,
loljillll,"RT @ABHcosmetics: Can you guess which #ABH Palette this is? 👇 🎨
Hint: This palette gives off grungy underground vibes with ultra-mattes and…",2019-11-18 16:58:07,0,90,"Devine, TX"
MaanonMakeup,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 16:50:38,0,120,
CardiganJezebel,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 16:48:14,0,120,Cardiganjezebelblog@gmail.com
nikitaiyer2,RT @harshleen: Few of my favorite looks created using the @ABHcosmetics @norvina1 Vol 2 palette 😍 I highly highly recommend y’all to get th…,2019-11-18 16:42:13,0,1,"California, USA"
makeupandmystry,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 16:37:13,0,120,"Fort Myers, FL"
EvanJoseph1,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 16:35:52,0,120,
eroe1782,Update... BLUE AND GOLD are my colours this week for GC... Go Bombers!  🐯vs✈️ #ABH #gc107,2019-11-18 16:34:44,1,0,
FakhiaArif,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 16:30:15,0,120,
TraciZeiders,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 16:17:43,0,120,"Pennsylvania, USA"
Makeup5237,"RT @ABHcosmetics: Can you guess which #ABH Palette this is? 👇 🎨
Hint: This palette gives off grungy underground vibes with ultra-mattes and…",2019-11-18 16:09:39,0,90,"Bogotá, D.C., Colombia"
Muberry3,RT @Bangtsikitsiki: I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https…,2019-11-18 16:08:59,0,120,"Scotland, United Kingdom"
Bangtsikitsiki,I just cant put down the @ABHcosmetics  Norvina palettes🖤💫 Utter perfection. @norvina1 #norvinanavy #Norvina #ABH https://t.co/zo1HRh0Nff,2019-11-18 16:07:20,625,120,
MartelloHallie,"RT @ABHcosmetics: Can you guess which #ABH Palette this is? 👇 🎨
Hint: This palette gives off grungy underground vibes with ultra-mattes and…",2019-11-18 15:05:43,0,90,"Missoula, MT"
etunna1,"RT @ABHcosmetics: Can you guess which #ABH Palette this is? 👇 🎨
Hint: This palette gives off grungy underground vibes with ultra-mattes and…",2019-11-18 13:59:29,0,90,UK
blackstarr1031,"RT @blackstarrMU: @ABHcosmetics Norvina Vol 1 &amp; 3 
@JeffreeStar First Class VLL and Magic Star concealer for this beat 😍
@VoodooLashes in “…",2019-11-18 13:46:54,0,23,"California, USA"
Eny_Mieni_Myny,"RT @ABHcosmetics: Can you guess which #ABH Palette this is? 👇 🎨
Hint: This palette gives off grungy underground vibes with ultra-mattes and…",2019-11-18 10:35:32,0,90,Worldwide
HeyKoylee,"RT @ABHcosmetics: Can you guess which #ABH Palette this is? 👇 🎨
Hint: This palette gives off grungy underground vibes with ultra-mattes and…",2019-11-18 09:58:33,0,90,
my_brighten,"RT @ABHcosmetics: Can you guess which #ABH Palette this is? 👇 🎨
Hint: This palette gives off grungy underground vibes with ultra-mattes and…",2019-11-18 09:24:35,0,90,"South East, England"
hina_G111,"RT @ABHcosmetics: Can you guess which #ABH Palette this is? 👇 🎨
Hint: This palette gives off grungy underground vibes with ultra-mattes and…",2019-11-18 08:47:55,0,90,
harshleen,Few of my favorite looks created using the @ABHcosmetics @norvina1 Vol 2 palette 😍 I highly highly recommend y’all… https://t.co/6w2vxPEiTy,2019-11-18 08:30:53,3,1,India
