hypergadgets7,"この画質がスマホはやっぱりすげえと思う。ミラーレス超えてる。まず手持ちがあり得ない

#nightshot
#xiaomi
#MiNote10 

https://t.co/z2qRX46BOw https://t.co/MsxBk3Oe9G",2019-11-14 12:27:28,19,4,日本
mobilegadget8,"RT @hypergadgets7: #Xiaomi
#MiNote10

https://t.co/z2qRX46BOw https://t.co/F68JbDoECY",2019-11-14 12:18:56,0,3,
mobilegadget8,"RT @hypergadgets7: #光学5倍ズーム
#xiaomi
#MiNote10 https://t.co/RUjZ3p8g1m",2019-11-14 12:18:53,0,5,
mobilegadget8,"RT @hypergadgets7: #nightshot
#xiaomi
#MiNote10 

https://t.co/z2qRX46BOw https://t.co/DPwJ0WVM9y",2019-11-14 12:18:50,0,3,
phone_chinese,"#Xiaomi Mi Note 10 108 MP Camera  for only 499.99 $
#coupon code 👉 GBMINOTE10EM
link (buy here) 👉… https://t.co/l2qhd2clSj",2019-11-14 12:18:10,1,0,
SIVAN24537218,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 12:14:04,0,77,
Yisus63701583,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 12:10:46,0,186,
GadgetHopper,"着弾したので、Mi Note10のAntutuスコアです🤔
#MiNote10 #xiaomi #antutu https://t.co/Ez15H0zkc5",2019-11-14 12:08:25,1,1,
hudsonsouza141,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 12:07:44,0,77,"Tulsa, OK"
Arhdy91,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 11:58:00,0,77,Jawa Tengah Indonesia
xiaomiman,"RT @hypergadgets7: #Xiaomi
#MiNote10

https://t.co/z2qRX46BOw https://t.co/F68JbDoECY",2019-11-14 11:56:46,0,3,
xiaomiman,"RT @hypergadgets7: #光学5倍ズーム
#xiaomi
#MiNote10 https://t.co/RUjZ3p8g1m",2019-11-14 11:56:45,0,5,
xiaomiman,"RT @hypergadgets7: #nightshot
#xiaomi
#MiNote10 

https://t.co/z2qRX46BOw https://t.co/DPwJ0WVM9y",2019-11-14 11:56:42,0,3,
hypergadgets7,"#nightshot
#xiaomi
#MiNote10 

https://t.co/z2qRX46BOw https://t.co/DPwJ0WVM9y",2019-11-14 11:51:32,8,3,日本
hypergadgets7,"#光学5倍ズーム
#xiaomi
#MiNote10 https://t.co/RUjZ3p8g1m",2019-11-14 11:49:51,12,5,日本
hypergadgets7,"#Xiaomi
#MiNote10

https://t.co/z2qRX46BOw https://t.co/F68JbDoECY",2019-11-14 11:48:32,11,3,日本
MiStoreFin,"MAÑANA llega el #MiNote10 🎉🎉
Para celebrarlo, las primeras compras se llevarán de regalo Mi True Wireless Earphones… https://t.co/W8slm2vZQi",2019-11-14 11:39:52,2,0,"Carrer de Laureà Miró, 38 "
MiStoreSol,"MAÑANA llega el #MiNote10 🎉🎉
Para celebrarlo, las primeras compras se llevarán de regalo Mi True Wireless Earphones… https://t.co/HEXTAfymZT",2019-11-14 11:37:25,2,0,"Madrid, Comunidad de Madrid"
MiStorePSur,"MAÑANA llega el #MiNote10 🎉🎉
Para celebrarlo, las primeras compras se llevarán de regalo Mi True Wireless Earphones… https://t.co/XHzuTlCUCA",2019-11-14 11:34:13,1,0,"Leganés, España"
MiStoreMaqui,"MAÑANA llega el #MiNote10 🎉🎉

Para celebrarlo, las primeras compras se llevarán de regalo Mi True Wireless Earphone… https://t.co/HyVXn9gOAC",2019-11-14 11:33:32,2,0,"Barcelona, España"
MiStoreLV,"MAÑANA llega el  #MiNote10 🎉🎉
Para celebrarlo, las primeras compras se llevarán de regalo Mi True Wireless Earphone… https://t.co/Sth6W0giUR",2019-11-14 11:33:02,0,0,"Madrid, Comunidad de Madrid"
amr2hmed,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 11:32:29,0,77,"Cairo, EGYPT"
MiStoreGV2,"Mañana llega el  #MiNote10 🎉🎉
Para celebrarlo, las primeras compras se llevarán de regalo Mi True Wireless Earphone… https://t.co/vYYFt0el1x",2019-11-14 11:31:55,1,0,"Barcelona, España"
akki_shashi,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 11:19:50,0,77,"New Delhi, India"
rmontielc,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 11:18:27,0,77,Mexico
Marcaoblack_,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 11:14:43,0,77,(012)
sree_1179,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 11:00:48,0,77,"Hyderabad, India"
enjayetuk,"RT @Xiaomi: What an epic launch! Thanks to all the support from the media, partners, and our Mi fans! #DareToDiscover with #MiNote10 https:…",2019-11-14 10:57:16,0,68,
Ezecube46,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:56:39,0,77,Ciudad Autónoma de Buenos Aire
akcool88,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:47:05,0,77,
MLOP_ADV,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:40:32,0,77,São Carlos/SP
enjayetuk,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 10:33:26,0,186,
Kruti26,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:31:06,0,77,India
muhd_bawah,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:27:48,0,77,Nigeria
lotus_darkness,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:27:35,0,77,http://www.tbt.gr.jp/tachikawa
yanno_ph,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:27:00,0,77,United Arab Emirates
Asli_SuperMan,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:23:44,0,77,India
ellamykzzy,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:14:13,0,77,kung saan wala ka
DRVRHD,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:10:53,0,77,Tamilnadu
VazValbert,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:08:54,0,77,"Pernambuco, Brasil"
imNanjunda,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:07:10,0,77,"Bengaluru, India"
mumbaikichhori_,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:05:10,0,77,
nikunjs27,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:04:05,0,77,india
ArmaanSaifi97,"Huawei Mate 30 Pro vs Xiaomi Mi Note 10 🔥
.
wot u say ?
.
.
.
.
.
.
#minote10 #xiaominote10 #xiaomiminote10 … https://t.co/ftleTZ2Re0",2019-11-14 10:03:35,0,0,India
RIGURA_,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:02:39,0,77,有志こそが俺の居場所
dolapolahan3,@Xiaomi @Xiaomi . How many retweet to get #MiNote10,2019-11-14 10:02:34,0,0,
Sourabh20017279,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:02:14,0,77,
aveaqim,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:02:06,0,77,Malaysia
HectorlemonMi,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:01:02,0,77,"Las Palmas, Islas Canarias"
geniussenkyoken,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:00:48,0,77,運動神経0
lordcliveII,RT @Xiaomi: #DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:00:23,0,77,"Ghana,West Africa."
Xiaomi,#DareToDiscover epic moments in the world of macro photography. #MiNote10 https://t.co/vSxdPKrmAo,2019-11-14 10:00:00,1048,77,Nearby
MWaqarButt,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 09:47:16,0,186,"Sahiwal , Pakistan"
AniGowardhan,RT @AndroidSaint: Mi CC9 Pro 🔥 #MiNote10 #MiCC9Pro #xiaomi #redmi credits: https://t.co/DffkSlh9hs https://t.co/VAZLv0qoal,2019-11-14 09:43:13,0,2,Nagpur Maharashtra
NKwriting,RT @AndroidSaint: What the heck! #miCC9Pro #MiNote10 #108MP https://t.co/A3SDMmmmfA,2019-11-14 09:39:07,0,14,"Telugu States, South India"
NKwriting,"RT @Xiaomi: Epic stories are brought to life in epic detail with the 108MP penta camera. #DareToDiscover with #MiNote10

Image copyright of…",2019-11-14 09:37:26,0,63,"Telugu States, South India"
wifigangmit,"RT @techscico: Mi CC9 Pro coming with curved display and waterdrop notch, this device going to launch globally as Mi Note 10. 
some specs o…",2019-11-14 09:27:12,0,25,"Pune, India"
valter_caldeira,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 09:15:22,0,186,Brasil
ma_codex,"Festive season is around the corner. And you must buy a new phone.. the Camon 12s, #oppoa52020 and #OPPOA92020 ,… https://t.co/TOWV4WrxR6",2019-11-14 09:06:56,2,0,Kenya 🇰🇪
radhityar,"RT @XiaomiSverige: En specifikation man inte skojar om. Mina favoriter är kameran så klart, det maffiga batteriet och snabbladdaren på 30W(…",2019-11-14 09:04:59,0,6,Bali - INDONESIA
HooFlungDung2U,RT @Xiaomi: This is how we define EPIC. #DareToDiscover with #MiNote10 https://t.co/HcmI5RQ9AR,2019-11-14 08:48:59,0,361,"Buderim, Queensland"
bryan_m_b,RT @Xiaomi: See epic views with a wider perspective. #DareToDiscover with #MiNote10 https://t.co/Z5v3f7gtos,2019-11-14 08:00:41,0,142,Iztapalapa
Alberto_Calle,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 07:59:17,0,186,Madrid
NAVEENMCP,"Small #mifan @NAVEENMCP 
1st phone-#redmi2 ,
2nd phone-#redminote3 ,
3rd phone-#redminote4 ,
5th phone-my fav… https://t.co/nO10Y7khbK",2019-11-14 07:55:12,14,0,
Faizal22993445,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 07:44:02,0,186,Kollam
Grimonti,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 07:38:04,0,186,"Burgos, España"
androiddlovers,"both Xiaomi's MI Note 10 and Note 10 pro will be soon available in Malaysia 
both have been  sirim certified… https://t.co/OJDPrla0F9",2019-11-14 07:34:46,2,0,
aLNp9asdZzLH4tY,RT @Xiaomi: This is how we define EPIC. #DareToDiscover with #MiNote10 https://t.co/HcmI5RQ9AR,2019-11-14 07:22:18,0,361,
TunkKumar,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 06:51:36,0,186,"Hyderabad, India"
meichriks,"RT @XiaomiSverige: ”We are not only a smartphone provider”.  Sant, och viktigt. Men den här mobilen… Den går liksom inte att undvika att fo…",2019-11-14 06:50:27,0,4,Santorini in God's mighty name
whitedryflakes,"2009: my phone has camera
2019: my camera has phone
#Xiaomi #MiNote10",2019-11-14 06:11:05,5,0,India
OPendenk,RT @Xiaomi: This is how we define EPIC. #DareToDiscover with #MiNote10 https://t.co/HcmI5RQ9AR,2019-11-14 05:48:05,0,361,كَبّر عقلك وخليك العاقل!.
Pradeep7418214,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 04:53:08,0,186,
hrepullo,RT @Xiaomi: What's inside #MiNote10's 108MP penta camera? Let's tear down #MiNote10 and find out together! #DareToDiscover https://t.co/esD…,2019-11-14 04:28:13,0,323,
mhsserafim,@XiaomiBrasil A surpresa é o #MiNote10Pro e o #MiNote10  no Brasil pelo preço do exterior. 😃,2019-11-14 04:09:47,0,0,"Salvador, Brasil"
JunhuiTan1,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 03:38:57,0,186,
NARESH_48,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 03:30:24,0,186,
ravi_jalal,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-14 03:27:46,0,326,jalal (bathinda)
putz_yaan,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 03:19:18,0,186,"Cubatão, Brasil"
Fsepulveda01,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 02:27:01,0,186,"Llanquihue, Chile"
baig_mahir,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 02:11:51,0,186,
baig_mahir,RT @Xiaomi: This is how we define EPIC. #DareToDiscover with #MiNote10 https://t.co/HcmI5RQ9AR,2019-11-14 02:11:41,0,361,
oldboy2012,"クリスさんの容赦ないレビュー好き😍
確かにカメラ周りの改善とバッテリードレインの速さが気になる。アップデートで改善するだろうし、小米はそれが出来るメーカー。

#Minote10
#Micc9pro

""Xiaomi Mi Not… https://t.co/yU32cxASBS",2019-11-14 01:57:41,0,0,
Iamajay224,"RT @phoneradarblog: Xiaomi #MiNote10 Launched in Europe for EUR 549 (~ INR 43,000)
👉🏼 6.47"" Curved AMOLED Display
👉🏼 Snapdragon 730G
👉🏼 6GB…",2019-11-14 01:52:27,0,89,"Jaipur, India"
TechRahul_24,Shoot on Redmi note 8 😍 #RedmiNote8 #RedmiNote8Pro #MIUI11 #Xiaomi #MiNote10 @manukumarjain https://t.co/vwNk3kpykX,2019-11-14 01:49:31,1,0,"Haryana, India"
dsmpkt2,"Cuál de todos estos nuevos modelos te gusta más??? 🤔🤔

Fuente:  @moudreview
#minote10 #redmik20pro #opporeno2… https://t.co/mnyLCJYAH0",2019-11-14 01:45:18,3,0,"Guadalajara, Jalisco"
MichaelSmith213,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 01:43:26,0,186,based Northern Territory Australia 🇦🇺
Daniel_Fitri_,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-14 01:26:38,0,186,"Muar, Johor"
itsmehazezhel,"RT @Xiaomi: What an epic launch! Thanks to all the support from the media, partners, and our Mi fans! #DareToDiscover with #MiNote10 https:…",2019-11-14 00:03:58,0,68,
FernandoErne,RT @Xiaomi: This is how we define EPIC. #DareToDiscover with #MiNote10 https://t.co/HcmI5RQ9AR,2019-11-13 23:28:03,0,361,
thekingdoker,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 23:21:57,0,186,"Elbląg, Polska"
HablandoClaroPE,¡Xiaomi declara la guerra! España ya goza de su nuevo modelo #MiNote10 con una cámara de 48 px y muchas característ… https://t.co/9nF3wcq058,2019-11-13 23:00:00,6,0,Peru
CristhianB_CR,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 22:58:42,0,186,MX
Cacio95648823,"RT @Xiaomi: Giving the phrase ""I can see my house from here"" a whole new meaning. #DareToDiscover with #MiNote10 https://t.co/y0CFJ6w4F1",2019-11-13 22:36:45,0,75,
Cacio95648823,RT @Xiaomi: Steady and smooth. Where else should we test out the ShootSteady mode? Let Mi know in the comments below! #DareToDiscover with…,2019-11-13 22:35:55,0,60,
Cacio95648823,"RT @Xiaomi: Aurora Green, Glacier White or Midnight Black? 

Which one is your favorite? Let Mi know below! #DareToDiscover with #MiNote10…",2019-11-13 22:34:58,0,137,
Cacio95648823,"RT @Xiaomi: What an epic launch! Thanks to all the support from the media, partners, and our Mi fans! #DareToDiscover with #MiNote10 https:…",2019-11-13 22:34:50,0,68,
Cacio95648823,RT @Xiaomi: See epic views with a wider perspective. #DareToDiscover with #MiNote10 https://t.co/Z5v3f7gtos,2019-11-13 22:34:17,0,142,
Cacio95648823,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-13 22:33:13,0,326,
Artabrus92,"RT @XiaomiEspana: Desde hoy hasta el jueves a las 23:59 ¡ya puedes reservar #MiNote10! #EmpiezaAlgoGrande y para los 100 primeros, regalo m…",2019-11-13 22:19:17,0,6,"Ferrol, España"
sarayashiki,RT @Xiaomi: See epic views with a wider perspective. #DareToDiscover with #MiNote10 https://t.co/Z5v3f7gtos,2019-11-13 22:13:00,0,142,
fakultesiifbo,"RT @atakbetcomresmi: #atakbet #perşembe #Günü #Tüm #Yatırım #Yöntemlerine %25 #ana #bakiye #hediye  
#MiNote10 #KemalizmeBoyunEgmeyeceğiz #…",2019-11-13 21:59:28,0,1,
atakbetcomresmi,"#atakbet #perşembe #Günü #Tüm #Yatırım #Yöntemlerine %25 #ana #bakiye #hediye  
#MiNote10… https://t.co/qqOsLrNo51",2019-11-13 21:57:55,2,1,Malta
CaballeroMaicol,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 21:41:38,0,186,Donde menos te imagines ... MX
beemergedotcom,"Xiaomi just presented the globe’s very first commercial phone along with a 108-megapixel camera, called the Mi Note… https://t.co/tlxni2VxFJ",2019-11-13 21:24:23,2,2,
Hitek_Computers,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 21:06:36,0,186,
simonlarzon,"RT @XiaomiSverige: Gillar du att ta bra bilder? Här är allt du behöver för att ta otroliga foton!#DareToDiscover with #MiNote10
https://t.c…",2019-11-13 21:03:11,0,2,"Skellefteå, Sverige"
MengySmoof,"RT @xiaomishka: #Xiaomi #MiNote10 #MiNote10Pro #CC9pro #MiCC9Pro 
A visual demonstration of the capabilities of the camera in a studio envi…",2019-11-13 20:50:25,0,31,
BisaiTharun,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 20:29:46,0,186,india
BisaiTharun,RT @Xiaomi: See epic views with a wider perspective. #DareToDiscover with #MiNote10 https://t.co/Z5v3f7gtos,2019-11-13 20:29:43,0,142,india
Jakes_theteach,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 20:02:26,0,186,Abuja
IvAndr01d,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 19:42:30,0,186,Penépolis
faizal773663,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 19:40:10,0,186,"Kollam, India"
mohamedhekal92,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 19:39:33,0,186,Tanta
YusufDe57897706,"https://t.co/A0aw95Z3oY
😱🔥⬆️✅
New Xiaomi cc9pro Camera Test 4k Ultra Photos
@Xiaomi @XiaomiTurkiye #XiaomiCC9Pro… https://t.co/UDhrD3LcIe",2019-11-13 19:24:17,2,0,
monii138,"RT @XiaomiEspana: Pantalla curva, 108 MP y un sensor de 1/1,33"". ¿Qué más se le puede pedir a #MiNote10? #EmpiezaAlgoGrande
https://t.co/CD…",2019-11-13 19:12:33,0,77,Spain (Valencia).
kreisky,"RT @XiaomiSverige: Och nu, k̶a̶m̶e̶r̶a̶n̶ mobilen alla väntat på. Har använt den i veckan och den är GRYM! Alla de där pixlarna är inte bar…",2019-11-13 19:12:06,0,1,@ Home
Seika_Antharas,"RT @XiaomiEspana: Desde hoy hasta el jueves a las 23:59 ¡ya puedes reservar #MiNote10! #EmpiezaAlgoGrande y para los 100 primeros, regalo m…",2019-11-13 18:54:41,0,6,
inirullylooh,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 18:43:37,0,186,Depok Jawa Barat
mikeelmimo,"RT @XiaomiSverige: Så, lugnet börjar infinna sig och leveransteamet från Xiaomi tar ett gruppfoto. Då passar jag på att testa zoomen i #MiN…",2019-11-13 18:38:48,0,2,
jacinmontava,@XiaomiEspana Si lo vendo voy a por el #MiNote10 😊,2019-11-13 18:37:37,0,0,Alcoi
ba_tix,"@LINDLEVRAI @d_rose74 @RealAlexBonnot Non, les derniers Xiaomi c'est le #MiNote10 et le #RedmiNote8T",2019-11-13 18:19:35,1,0,"Lyon, France"
soffel84103944,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-13 18:12:18,0,326,
NeonTyler016,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 18:08:05,0,186,Republic of the Philippines
JrOgundele,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 18:01:08,0,186,"somewhere hot, inside life"
AkashAbid1,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 17:54:26,0,186,"Dhaka, Bangladesh"
surviva08,RT @Xiaomi: This is how we define EPIC. #DareToDiscover with #MiNote10 https://t.co/HcmI5RQ9AR,2019-11-13 17:50:24,0,361,
jlalortigueira,RT @XiaomiEspana: Aquí un resumen de tooooooodo lo que trae #MiNote10 #EmpiezaAlgoGrande https://t.co/93xGJMvI8X,2019-11-13 17:47:48,0,213,
iyyappan0307192,RT @Xiaomi: See epic views with a wider perspective. #DareToDiscover with #MiNote10 https://t.co/Z5v3f7gtos,2019-11-13 17:45:03,0,142,
MWaqarButt,RT @Xiaomi: See epic views with a wider perspective. #DareToDiscover with #MiNote10 https://t.co/Z5v3f7gtos,2019-11-13 17:39:00,0,142,"Sahiwal , Pakistan"
nikunjs27,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 17:38:23,0,186,india
TDigitalCol,"Mi Note 10, el smartphone con cámara de 108 megapíxeles #MiNote10 #First108MPPentaCam #Xiaomi @XiaomiColombia https://t.co/wwPNU2lHln",2019-11-13 17:38:04,0,0,"Bogotá, D.C., Colombia"
somsaha420,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 17:34:45,0,186,"Siliguri, India"
somsaha420,"RT @Xiaomi: What an epic launch! Thanks to all the support from the media, partners, and our Mi fans! #DareToDiscover with #MiNote10 https:…",2019-11-13 17:32:32,0,68,"Siliguri, India"
win10betaswe,"RT @XiaomiSverige: Åh, så kul det var att ""kapa"" det här kontot en stund, och vilket kalas vi hade tillsammans. Nu blir jag @jocke hos mig…",2019-11-13 17:22:49,0,4,Skåne 
meichriks,"RT @XiaomiSverige: Åh, så kul det var att ""kapa"" det här kontot en stund, och vilket kalas vi hade tillsammans. Nu blir jag @jocke hos mig…",2019-11-13 17:17:07,0,4,Santorini in God's mighty name
Leokhing10,RT @Xiaomi: This is how we define EPIC. #DareToDiscover with #MiNote10 https://t.co/HcmI5RQ9AR,2019-11-13 17:16:54,0,361,"Lekki, Nigeria"
XiaomiSverige,"Åh, så kul det var att ""kapa"" det här kontot en stund, och vilket kalas vi hade tillsammans. Nu blir jag @jocke hos… https://t.co/AMWniS9FRC",2019-11-13 17:14:26,29,4,Sverige
hichamb143,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 17:09:34,0,186,France. 
icvstech,"The Mi Note 10, available in China as the Mi CC9 Pro, has been dismantled online to show its internals. A splitter… https://t.co/qwhbS0qn5U",2019-11-13 16:47:28,2,0,india
YevgenCrypto,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 16:44:30,0,186,
YevgenCrypto,"RT @Xiaomi: What an epic launch! Thanks to all the support from the media, partners, and our Mi fans! #DareToDiscover with #MiNote10 https:…",2019-11-13 16:44:21,0,68,
Naza_Ph99,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 16:40:49,0,186,"Funes, Argentina"
EvgenyMishura,"RT @Xiaomi: What an epic launch! Thanks to all the support from the media, partners, and our Mi fans! #DareToDiscover with #MiNote10 https:…",2019-11-13 16:35:45,0,68,
EvgenyMishura,"RT @Xiaomi: That's what we call an ""epic night"" with #MiNote10. 😎 #DareToDiscover https://t.co/yY7GBRzo3C",2019-11-13 16:35:15,0,186,
Abutik,"#MiNote10 #MiNote10Pro @RedmiIndonesia 

Mi Note 10 Series, Sama-sama mengusung kamera belkang 108 MP [WOW BESAR]

https://t.co/fOwB4WgVeC",2019-11-13 16:31:31,0,0,Bondowoso
lucducatibcn,"RT @XiaomiEspana: Desde hoy hasta el jueves a las 23:59 ¡ya puedes reservar #MiNote10! #EmpiezaAlgoGrande y para los 100 primeros, regalo m…",2019-11-13 16:29:36,0,6,"Barcelona, Cataluña"
hibiandong,RT @Xiaomi: It's unboxing time! Let's find out everything #MiNote10 has to offer. #DareToDiscover https://t.co/5BBNAfR3Ni,2019-11-13 16:10:19,0,326,"贵州, 中华人民共和国"
